41.644608,-87.613055	
41.685069,-87.643184	
41.685069,-87.643184	
41.685069,-87.643184	
41.68507 ,-87.643030
41.68507 ,-87.643030
41.685074,-87.642774	
41.685105,-87.640145	
41.685118,-87.639043	
41.685184,-87.634162	
41.685184,-87.634162	
41.685224,-87.630797	
41.685228,-87.630614	
41.685237,-87.703025	
41.685251,-87.628542	
41.685251,-87.628542	
41.685264,-87.662728	
41.685287,-87.625832	
41.685303,-87.624361	
41.685328,-87.622281	
41.685332,-87.622043	
41.685332,-87.622043	
41.685389,-87.686029	
41.68539 ,-87.616393
41.685403,-87.615287	
41.685452,-87.664407	
41.685455,-87.610143	
41.685457,-87.609953	
41.685477,-87.607533	
41.685494,-87.658380	
41.685503,-87.536472	
41.685503,-87.671717	
41.685503,-87.680961	
41.685594,-87.650684	
41.685629,-87.711511	
41.68564 ,-87.534058
41.685652,-87.649468	
41.685703,-87.678876	
41.685703,-87.678876	
41.685712,-87.703046	
41.685742,-87.660442	
41.685742,-87.660442	
41.685764,-87.659077	
41.685785,-87.657476	
41.685813,-87.647039	
41.685851,-87.682221	
41.685855,-87.668583	
41.685911,-87.613671	
41.685927,-87.642179	
41.685964,-87.620828	
41.685989,-87.620827	
41.686003,-87.668501	
41.686059,-87.627717	
41.686133,-87.638553	
41.686161,-87.651919	
41.686213,-87.624277	
41.686217,-87.624021	
41.686222,-87.628919	
41.686236,-87.639763	
41.686252,-87.668359	
41.686253,-87.632518	
41.686253,-87.632518	
41.686258,-87.660031	
41.686262,-87.642190	
41.686262,-87.642190	
41.686262,-87.642190	
41.686264,-87.620012	
41.686276,-87.618972	
41.68629 ,-87.651921
41.68632 ,-87.651924
41.686341,-87.631316	
41.686341,-87.631316	
41.686351,-87.660037	
41.686371,-87.628921	
41.686401,-87.647058	
41.686416,-87.655577	
41.686423,-87.608287	
41.686441,-87.633735	
41.686449,-87.642196	
41.686449,-87.642196	
41.686457,-87.607079	
41.68646 ,-87.633735
41.68646 ,-87.633735
41.68646 ,-87.633735
41.686478,-87.639772	
41.686501,-87.668218	
41.686501,-87.668218	
41.686501,-87.668218	
41.686501,-87.668218	
41.686504,-87.648280	
41.686527,-87.615626	
41.686531,-87.613192	
41.686549,-87.632529	
41.686615,-87.615629	
41.686615,-87.615629	
41.686629,-87.620886	
41.686655,-87.613194	
41.686763,-87.620896	
41.686764,-87.607083	
41.686808,-87.613200	
41.686867,-87.620902	
41.68688 ,-87.622934
41.686888,-87.710397	
41.686902,-87.607088	
41.686908,-87.664128	
41.68695 ,-87.664263
41.686981,-87.710400	
41.687015,-87.689604	
41.687046,-87.630675	
41.687056,-87.622119	
41.687057,-87.629848	
41.687123,-87.624000	
41.687142,-87.653168	
41.687174,-87.654379	
41.687222,-87.647090	
41.687222,-87.666288	
41.687267,-87.677476	
41.687276,-87.654386	
41.687295,-87.648308	
41.687302,-87.653173	
41.68731 ,-87.671504
41.687327,-87.649519	
41.687346,-87.653173	
41.687346,-87.653173	
41.687366,-87.648307	
41.687391,-87.674707	
41.687482,-87.660446	
41.687499,-87.659161	
41.687526,-87.657231	
41.687663,-87.674726	
41.687695,-87.627761	
41.687782,-87.620980	
41.687798,-87.620980	
41.687802,-87.642236	
41.68781 ,-87.665953
41.687838,-87.634987	
41.687848,-87.665930	
41.68786 ,-87.637399
41.687906,-87.667416	
41.687912,-87.634989	
41.687965,-87.641033	
41.688002,-87.626506	
41.688003,-87.626571	
41.688006,-87.618136	
41.688008,-87.642245	
41.688008,-87.642245	
41.688026,-87.636196	
41.688031,-87.624016	
41.688033,-87.623931	
41.688083,-87.637404	
41.688092,-87.639824	
41.688124,-87.619497	
41.688136,-87.649544	
41.688136,-87.649544	
41.688138,-87.665766	
41.688145,-87.638615	
41.688184,-87.618142	
41.688193,-87.709238	
41.6882  ,-87.638618
41.6882  ,-87.638618
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688218,-87.537358	
41.688223,-87.538467	
41.688269,-87.613246	
41.688289,-87.628985	
41.688318,-87.627784	
41.688318,-87.627784	
41.688361,-87.628988	
41.688365,-87.613248	
41.688381,-87.613248	
41.688429,-87.616898	
41.688486,-87.605910	
41.688486,-87.605910	
41.688496,-87.608326	
41.688516,-87.619511	
41.688548,-87.607117	
41.688586,-87.615684	
41.688633,-87.670125	
41.688666,-87.627794	
41.688692,-87.625707	
41.688694,-87.607123	
41.688744,-87.605914	
41.688756,-87.621002	
41.688756,-87.621002	
41.688756,-87.621002	
41.688889,-87.628275	
41.688889,-87.628275	
41.688909,-87.626638	
41.688944,-87.623870	
41.688965,-87.622438	
41.688966,-87.622479	
41.688967,-87.622270	
41.688968,-87.622354	
41.688987,-87.620637	
41.688993,-87.655660	
41.688998,-87.649571	
41.689018,-87.664516	
41.689022,-87.617854	
41.689029,-87.687212	
41.689044,-87.616503	
41.689048,-87.678791	
41.68911 ,-87.688448
41.689111,-87.612790	
41.689113,-87.612661	
41.689113,-87.612661	
41.689176,-87.538902	
41.689182,-87.698304	
41.689246,-87.699522	
41.68925 ,-87.538901
41.689289,-87.704402	
41.689312,-87.659050	
41.689349,-87.540101	
41.689364,-87.654799	
41.689388,-87.652877	
41.6894  ,-87.532869
41.689411,-87.625729	
41.689497,-87.632633	
41.689501,-87.627818	
41.689527,-87.602101	
41.68953 ,-87.643506
41.689544,-87.621012	
41.689555,-87.621011	
41.689564,-87.666476	
41.689698,-87.643512	
41.689793,-87.628946	
41.689795,-87.682833	
41.689795,-87.682833	
41.689795,-87.682833	
41.689796,-87.633852	
41.68982 ,-87.626625
41.68982 ,-87.626625
41.689822,-87.626478	
41.689826,-87.626306	
41.689826,-87.626306	
41.689841,-87.642298	
41.689859,-87.623981	
41.68986 ,-87.623761
41.689864,-87.654468	
41.689873,-87.622377	
41.689875,-87.622234	
41.689877,-87.622022	
41.689923,-87.649598	
41.689944,-87.633854	
41.689947,-87.660146	
41.689957,-87.637461	
41.689957,-87.637461	
41.689957,-87.637461	
41.689957,-87.637461	
41.689957,-87.637461	
41.689957,-87.637461	
41.689957,-87.637461	
41.689957,-87.637461	
41.689957,-87.637461	
41.689957,-87.637461	
41.690007,-87.618198	
41.690045,-87.619563	
41.690046,-87.608356	
41.690092,-87.633860	
41.690116,-87.635061	
41.690133,-87.654476	
41.690146,-87.613298	
41.69016 ,-87.607151
41.690195,-87.649610	
41.69021 ,-87.618207
41.69021 ,-87.618207
41.69021 ,-87.618207
41.69023 ,-87.669139
41.690259,-87.612085	
41.690359,-87.632671	
41.690368,-87.613306	
41.690368,-87.613306	
41.690368,-87.613306	
41.690373,-87.621024	
41.690381,-87.655466	
41.690381,-87.655492	
41.690381,-87.655517	
41.690384,-87.655144	
41.690384,-87.659226	
41.690391,-87.662924	
41.690413,-87.652657	
41.690438,-87.650724	
41.690439,-87.650523	
41.690547,-87.623047	
41.690551,-87.600900	
41.690568,-87.621026	
41.690664,-87.677379	
41.690679,-87.630716	
41.690699,-87.628951	
41.6907  ,-87.628680
41.690702,-87.628534	
41.690711,-87.698362	
41.690731,-87.626567	
41.690733,-87.626439	
41.690753,-87.699577	
41.690827,-87.699580	
41.690854,-87.702018	
41.690863,-87.682404	
41.690866,-87.534074	
41.690876,-87.672112	
41.690894,-87.703241	
41.690924,-87.700798	
41.690963,-87.700801	
41.690987,-87.607859	
41.691007,-87.605706	
41.69101 ,-87.683626
41.691053,-87.703246	
41.691056,-87.667710	
41.691127,-87.662455	
41.691133,-87.683628	
41.69116 ,-87.538900
41.691215,-87.538899	
41.691275,-87.630285	
41.691281,-87.621033	
41.691293,-87.655167	
41.691295,-87.655119	
41.691295,-87.655119	
41.691309,-87.621032	
41.691309,-87.621032	
41.691315,-87.653285	
41.691315,-87.717043	
41.691315,-87.717043	
41.691319,-87.716857	
41.691335,-87.715795	
41.691348,-87.650630	
41.691358,-87.621035	
41.691359,-87.658571	
41.691359,-87.658571	
41.691359,-87.658571	
41.691359,-87.658571	
41.691369,-87.681143	
41.691381,-87.642351	
41.691404,-87.612120	
41.691404,-87.612120	
41.69141 ,-87.639927
41.691414,-87.668826	
41.691414,-87.668826	
41.691424,-87.709895	
41.691432,-87.673853	
41.691507,-87.635108	
41.691531,-87.681149	
41.691531,-87.681149	
41.691535,-87.703011	
41.691539,-87.633907	
41.691548,-87.642357	
41.691555,-87.701711	
41.691584,-87.630963	
41.691584,-87.630995	
41.691586,-87.630834	
41.691599,-87.612125	
41.691605,-87.697716	
41.691614,-87.608390	
41.691618,-87.641144	
41.691618,-87.641144	
41.691618,-87.641144	
41.691618,-87.641144	
41.691635,-87.626810	
41.691636,-87.626576	
41.691637,-87.626616	
41.691654,-87.641148	
41.691654,-87.641148	
41.691662,-87.624422	
41.691665,-87.624144	
41.691668,-87.624067	
41.691669,-87.623899	
41.691672,-87.623815	
41.691676,-87.619608	
41.691676,-87.691802	
41.691689,-87.622233	
41.69169 ,-87.621973
41.691704,-87.689411	
41.691712,-87.688928	
41.691724,-87.687628	
41.691724,-87.687628	
41.691762,-87.684211	
41.691781,-87.681721	
41.691783,-87.681623	
41.691799,-87.633915	
41.691827,-87.609651	
41.691844,-87.636320	
41.691854,-87.538558	
41.69186 ,-87.539700
41.691876,-87.611712	
41.691881,-87.674621	
41.691888,-87.643584	
41.691888,-87.643584	
41.6919  ,-87.642368
41.691921,-87.672578	
41.691939,-87.623083	
41.691952,-87.627894	
41.691973,-87.636322	
41.691983,-87.654530	
41.691991,-87.635125	
41.692002,-87.633924	
41.692013,-87.652102	
41.692013,-87.652102	
41.692033,-87.621043	
41.692042,-87.665924	
41.692042,-87.665924	
41.692042,-87.665924	
41.692042,-87.665924	
41.692042,-87.665924	
41.692042,-87.665924	
41.692087,-87.605983	
41.692103,-87.605983	
41.692104,-87.618263	
41.692109,-87.662456	
41.692122,-87.661346	
41.692122,-87.661346	
41.692161,-87.659043	
41.692165,-87.657933	
41.692175,-87.619624	
41.692197,-87.618266	
41.692206,-87.621044	
41.692226,-87.653338	
41.692233,-87.652715	
41.692233,-87.652715	
41.692243,-87.613362	
41.692243,-87.613362	
41.69225 ,-87.650979
41.6923  ,-87.627905
41.6923  ,-87.627905
41.6923  ,-87.627905
41.692322,-87.645117	
41.692346,-87.621047	
41.692346,-87.621047	
41.692359,-87.623097	
41.692359,-87.623097	
41.692359,-87.623097	
41.692379,-87.621046	
41.692379,-87.621046	
41.692379,-87.621046	
41.692379,-87.621046	
41.692379,-87.621046	
41.692379,-87.621046	
41.692379,-87.621046	
41.692379,-87.621046	
41.692379,-87.621046	
41.692391,-87.661849	
41.692392,-87.639272	
41.692442,-87.635438	
41.692487,-87.631410	
41.692487,-87.631451	
41.692493,-87.598703	
41.692519,-87.628631	
41.692532,-87.612155	
41.692538,-87.626881	
41.69254 ,-87.626712
41.69254 ,-87.626734
41.692541,-87.626818	
41.692546,-87.626353	
41.692563,-87.700863	
41.69257 ,-87.624398
41.69257 ,-87.624398
41.69257 ,-87.624398
41.69257 ,-87.624398
41.69257 ,-87.624398
41.69257 ,-87.624398
41.69257 ,-87.624398
41.69257 ,-87.624398
41.69257 ,-87.624398
41.692573,-87.624065	
41.692577,-87.623841	
41.692587,-87.622735	
41.692587,-87.622735	
41.692587,-87.622735	
41.692587,-87.622735	
41.692587,-87.622805	
41.692587,-87.622805	
41.692587,-87.622805	
41.6926  ,-87.621791
41.692602,-87.621608	
41.692605,-87.620696	
41.69264 ,-87.618967
41.692669,-87.616997	
41.692669,-87.616997	
41.692683,-87.597910	
41.692743,-87.541319	
41.692746,-87.612551	
41.692746,-87.612551	
41.6928  ,-87.607637
41.692816,-87.605887	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692834,-87.604319	
41.692836,-87.604250	
41.692838,-87.604125	
41.692862,-87.700871	
41.692894,-87.661865	
41.692894,-87.670459	
41.692923,-87.647263	
41.692957,-87.680066	
41.692982,-87.644835	
41.693022,-87.627915	
41.693022,-87.627915	
41.69305 ,-87.613386
41.693062,-87.658821	
41.693072,-87.623118	
41.693074,-87.622108	
41.693083,-87.657667	
41.693083,-87.657667	
41.693084,-87.657411	
41.693084,-87.657795	
41.693088,-87.673130	
41.693089,-87.613386	
41.693107,-87.627918	
41.693127,-87.635160	
41.693136,-87.653218	
41.693142,-87.652797	
41.69321 ,-87.613084
41.693245,-87.638773	
41.693256,-87.623123	
41.693259,-87.642408	
41.69332 ,-87.669176
41.693379,-87.669322	
41.693397,-87.631250	
41.6934  ,-87.630965
41.693403,-87.630851	
41.693421,-87.620983	
41.693421,-87.620983	
41.693424,-87.629042	
41.693451,-87.626713	
41.693453,-87.626603	
41.693455,-87.626512	
41.693468,-87.618262	
41.693471,-87.620968	
41.693485,-87.624154	
41.693487,-87.623981	
41.693487,-87.624003	
41.693489,-87.623853	
41.6935  ,-87.642413
41.6935  ,-87.642413
41.693501,-87.637565	
41.693535,-87.636371	
41.693582,-87.598504	
41.693594,-87.684482	
41.693646,-87.635176	
41.693655,-87.612182	
41.693671,-87.623137	
41.693694,-87.639994	
41.693718,-87.612185	
41.693761,-87.618270	
41.69381 ,-87.635182
41.693841,-87.613407	
41.693847,-87.612188	
41.69388 ,-87.612187
41.69388 ,-87.612187
41.69388 ,-87.612187
41.69388 ,-87.612187
41.693891,-87.720439	
41.693909,-87.618276	
41.693909,-87.618276	
41.693909,-87.618276	
41.69392 ,-87.669467
41.693925,-87.663652	
41.693961,-87.621658	
41.693961,-87.621658	
41.693961,-87.621658	
41.693961,-87.621658	
41.693961,-87.621658	
41.693961,-87.621699	
41.693961,-87.621699	
41.693965,-87.621413	
41.693976,-87.612190	
41.693986,-87.619509	
41.69399 ,-87.657819
41.69399 ,-87.657863
41.693993,-87.663604	
41.694003,-87.618278	
41.694003,-87.618278	
41.694003,-87.618278	
41.694007,-87.596313	
41.694022,-87.655354	
41.694033,-87.677565	
41.694049,-87.653091	
41.694091,-87.630349	
41.69412 ,-87.627940
41.694166,-87.705863	
41.694168,-87.612195	
41.694217,-87.663444	
41.694241,-87.636949	
41.694286,-87.623152	
41.694286,-87.623152	
41.694306,-87.631464	
41.694312,-87.631090	
41.694333,-87.629164	
41.694334,-87.629212	
41.694339,-87.628670	
41.694368,-87.626344	
41.6944  ,-87.666481
41.694444,-87.619013	
41.694444,-87.619013	
41.694477,-87.525806	
41.694492,-87.685440	
41.694513,-87.663240	
41.694558,-87.613121	
41.694558,-87.613121	
41.694567,-87.674033	
41.694653,-87.536491	
41.694675,-87.537696	
41.694691,-87.646102	
41.694733,-87.537699	
41.694735,-87.525806	
41.69475 ,-87.687400
41.694775,-87.681252	
41.694836,-87.681255	
41.694897,-87.669977	
41.694903,-87.657667	
41.694924,-87.655781	
41.694924,-87.655803	
41.694938,-87.525804	
41.694966,-87.605105	
41.69501 ,-87.623174
41.695043,-87.618307	
41.695058,-87.681260	
41.695133,-87.642465	
41.695197,-87.634028	
41.695219,-87.631329	
41.695222,-87.641256	
41.695227,-87.642468	
41.695249,-87.628964	
41.695275,-87.626587	
41.69528 ,-87.626367
41.69528 ,-87.626367
41.695303,-87.624328	
41.695304,-87.624155	
41.695306,-87.624049	
41.695322,-87.674121	
41.695335,-87.621998	
41.695398,-87.612229	
41.6954  ,-87.685416
41.695419,-87.638841	
41.695444,-87.613448	
41.695447,-87.622001	
41.695448,-87.530026	
41.695453,-87.677821	
41.695507,-87.674892	
41.695521,-87.544115	
41.695527,-87.637628	
41.695539,-87.660937	
41.695545,-87.623190	
41.695589,-87.619557	
41.695601,-87.637630	
41.695601,-87.637630	
41.69562 ,-87.612237
41.695627,-87.627978	
41.69563 ,-87.635239
41.695636,-87.623193	
41.695648,-87.611018	
41.695675,-87.612237	
41.695749,-87.612239	
41.695757,-87.623195	
41.695785,-87.622008	
41.695795,-87.619562	
41.695823,-87.612242	
41.695837,-87.655595	
41.69584 ,-87.665947
41.695862,-87.653347	
41.695864,-87.653222	
41.695864,-87.665899	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695908,-87.595823	
41.695924,-87.648531	
41.695936,-87.612245	
41.695943,-87.627986	
41.695965,-87.623200	
41.695971,-87.623200	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.695982,-87.596653	
41.696001,-87.623203	
41.696001,-87.623203	
41.69601 ,-87.681291
41.696129,-87.631510	
41.696158,-87.629111	
41.696162,-87.628815	
41.696187,-87.626661	
41.696187,-87.626661	
41.696214,-87.624354	
41.696216,-87.624182	
41.696249,-87.621538	
41.696275,-87.651266	
41.696326,-87.616759	
41.696329,-87.705941	
41.696339,-87.663525	
41.696348,-87.530458	
41.696358,-87.652239	
41.69638 ,-87.613027
41.696394,-87.611859	
41.696486,-87.540079	
41.696492,-87.707155	
41.696533,-87.686390	
41.696675,-87.662324	
41.696745,-87.655926	
41.696749,-87.655710	
41.696751,-87.655516	
41.696774,-87.653528	
41.69678 ,-87.653081
41.69678 ,-87.653106
41.696793,-87.527007	
41.696825,-87.649159	
41.696843,-87.628009	
41.696843,-87.642520	
41.696844,-87.644951	
41.696855,-87.543784	
41.696855,-87.543784	
41.696874,-87.543784	
41.696982,-87.640098	
41.697032,-87.701961	
41.697035,-87.638889	
41.697037,-87.659882	
41.697042,-87.631335	
41.697044,-87.631291	
41.697046,-87.631115	
41.697046,-87.631115	
41.697048,-87.630962	
41.697048,-87.630962	
41.69705 ,-87.673990
41.697059,-87.654693	
41.697071,-87.628915	
41.69709 ,-87.697076
41.697094,-87.634085	
41.697106,-87.681323	
41.697147,-87.622048	
41.697158,-87.636482	
41.697194,-87.619602	
41.697199,-87.609858	
41.69722 ,-87.617144
41.69727 ,-87.654698
41.697278,-87.634090	
41.697278,-87.634090	
41.697294,-87.617144	
41.697295,-87.622050	
41.697343,-87.619607	
41.697349,-87.617147	
41.697349,-87.617147	
41.697349,-87.617147	
41.697351,-87.614715	
41.697361,-87.611053	
41.69737 ,-87.614715
41.697372,-87.622053	
41.697372,-87.622053	
41.69738 ,-87.611057
41.69738 ,-87.611057
41.697416,-87.611056	
41.697429,-87.634096	
41.697431,-87.594971	
41.697442,-87.613502	
41.697454,-87.611056	
41.697497,-87.613502	
41.697509,-87.611059	
41.697517,-87.615936	
41.697521,-87.628027	
41.697568,-87.619612	
41.697568,-87.619612	
41.697603,-87.619615	
41.697628,-87.614723	
41.697642,-87.619615	
41.697661,-87.655371	
41.697684,-87.617157	
41.697712,-87.717608	
41.697736,-87.630445	
41.697736,-87.630445	
41.697738,-87.613510	
41.697765,-87.628035	
41.697785,-87.666831	
41.697794,-87.625640	
41.697957,-87.631139	
41.697957,-87.631139	
41.697959,-87.630985	
41.697959,-87.630985	
41.697959,-87.630985	
41.697976,-87.629333	
41.69798 ,-87.629011
41.698001,-87.627143	
41.698002,-87.627282	
41.698031,-87.624891	
41.69804 ,-87.624155
41.698051,-87.667747	
41.698072,-87.621738	
41.698074,-87.621544	
41.698074,-87.657106	
41.698097,-87.701054	
41.698097,-87.709622	
41.698135,-87.532867	
41.698146,-87.616794	
41.698146,-87.616794	
41.698165,-87.615417	
41.69819 ,-87.532867
41.698226,-87.535283	
41.698386,-87.702278	
41.698404,-87.531656	
41.698481,-87.534075	
41.698551,-87.660759	
41.698567,-87.628056	
41.698575,-87.538907	
41.69858 ,-87.628056
41.698613,-87.668968	
41.698622,-87.717318	
41.698635,-87.681374	
41.698646,-87.534077	
41.698651,-87.535281	
41.69866 ,-87.714853
41.698679,-87.540085	
41.698698,-87.681377	
41.698726,-87.655840	
41.698761,-87.681376	
41.698767,-87.707737	
41.69879 ,-87.635337
41.698801,-87.560754	
41.698811,-87.636534	
41.698863,-87.631249	
41.698864,-87.631268	
41.698867,-87.631000	
41.698867,-87.631000	
41.698889,-87.629158	
41.698889,-87.629158	
41.69889 ,-87.629283
41.698897,-87.628668	
41.698906,-87.625672	
41.699007,-87.622101	
41.699021,-87.617194	
41.699044,-87.685888	
41.699056,-87.626872	
41.699056,-87.626872	
41.699059,-87.617193	
41.699059,-87.617193	
41.699078,-87.720657	
41.699103,-87.677360	
41.699108,-87.612323	
41.699135,-87.619661	
41.699145,-87.611103	
41.699155,-87.634146	
41.699165,-87.628071	
41.699193,-87.623293	
41.699225,-87.615983	
41.699255,-87.607337	
41.699255,-87.607337	
41.699262,-87.618433	
41.699283,-87.668064	
41.699285,-87.634152	
41.699306,-87.623299	
41.699337,-87.617201	
41.699337,-87.665189	
41.699339,-87.665065	
41.699341,-87.619666	
41.699346,-87.609885	
41.699349,-87.607340	
41.699377,-87.646250	
41.699404,-87.605622	
41.699404,-87.624491	
41.699407,-87.613553	
41.699416,-87.623301	
41.699424,-87.612334	
41.699426,-87.607343	
41.699481,-87.656344	
41.699551,-87.651118	
41.699557,-87.607345	
41.699565,-87.649756	
41.699585,-87.628081	
41.699616,-87.608296	
41.699628,-87.644266	
41.699659,-87.709666	
41.699691,-87.638249	
41.699706,-87.637085	
41.699707,-87.636894	
41.699716,-87.636125	
41.699793,-87.629852	
41.699803,-87.629137	
41.69982 ,-87.627445
41.699824,-87.627226	
41.699824,-87.627277	
41.699824,-87.627277	
41.69983 ,-87.606229
41.699839,-87.626090	
41.699851,-87.624995	
41.699853,-87.624871	
41.699865,-87.623659	
41.699875,-87.623018	
41.699887,-87.701121	
41.699917,-87.620062	
41.699928,-87.535280	
41.699928,-87.535280	
41.699933,-87.619154	
41.699952,-87.536492	
41.699965,-87.616810	
41.699966,-87.681415	
41.699967,-87.616667	
41.69998 ,-87.541343
41.699985,-87.615528	
41.699994,-87.701123	
41.699999,-87.614305	
